date	open	high	low	close	volume	split	dividend	absoluteChange	percentChange
2016-10-11	57.501543839575156	57.630672503071736	56.50825406875351	56.806241	26497400		
2016-10-12	56.726779	56.88570436778666	56.02154426601321	56.726779	22177500		
2016-10-13	56.319531229394144	56.915503107746915	55.94208012164723	56.538052	25313700		
2016-10-14	56.73671106023555	57.35255370175028	56.73671106023555	57.034697	27402500		
2016-10-17	56.97510256869869	57.07442955976107	56.488388591673704	56.836042	23830000		
2016-10-18	57.14395933692182	57.5611430258947	57.024765558099205	57.273088	19149500		
2016-10-19	57.08436360087473	57.451879819431255	57.01483431084222	57.143959	22878400		
2016-10-20	57.11416144104804	57.13402723633188	56.27979803912664	56.865839	49455600		
2016-10-21	59.875505657062234	60.04436690260924	59.09080972761203	59.259667	80032200		
2016-10-24	59.53778784998892	60.590676	59.527855945573776	60.590676	54067000		
2016-10-25	60.44168045917608	60.95819213236384	60.39201696401412	60.580745	35137200		
2016-10-26	60.40195215934698	60.789335171265456	60.06423363613601	60.22316	29911600		
2016-10-27	60.203294769439324	60.42181951509263	59.68678308874487	59.696714	28479900		
2016-10-28	59.60731657325543	60.113896337963865	59.18020594916853	59.468257	33574700		
2016-10-31	59.756312531252085	60.01456588473448	59.517921	59.517921	26434700		
2016-11-01	59.567588246761126	59.617251741760064	58.85241862211402	59.398727	24533000		
2016-11-02	59.41859401009591	59.527855884738344	58.902082336678255	59.031211	22147000		
2016-11-03	59.13053872484128	59.239800599005484	58.71335901006662	58.812686	21600400		
2016-11-04	58.25644659408156	58.88221616498338	58.127316938295294	58.316041	28697000		
2016-11-07	59.37886153960869	60.11389696371722	59.37886153960869	60.014566	31664800		
2016-11-08	60.143695195833814	60.37215184527226	59.74638226363628	60.064234	22935400		
2016-11-09	59.59738672419434	60.18342769364892	58.80275589449486	59.766244	49632500		
2016-11-10	60.0741647823822	60.084099666577856	57.24328995507359	58.30611	57822400		
2016-11-11	57.839264071331755	58.72329098502266	57.62073833246483	58.623963	38767800		
2016-11-14	58.62396177949005	58.68356115181626	56.89563659954639	57.73	41328400		
2016-11-15	58.330002	59.490002	58.32	58.869999	34764300		$0.390
2016-11-16	58.939999	59.66	58.810001	59.650002	26851400		
2016-11-17	60.41	60.950001	59.970001	60.639999	31463700		
2016-11-18	60.779999	61.139999	60.299999	60.349998	26580600		
2016-11-21	60.5	60.970001	60.419998	60.860001	19563200		
2016-11-22	60.98	61.259998	60.810001	61.119999	22645300		
2016-11-23	61.009998	61.099998	60.25	60.400002	21847200		
2016-11-25	60.299999	60.529999	60.130001	60.529999	8370500		
